C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_15_929.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_15_929.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_15_929.jpg, 0.2947749, 1, 0, 30.17006
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_16_035.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_16_035.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_16_035.jpg, 0.513931, 1, 0, 30.14557
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_16_135.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_16_135.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_16_135.jpg, 0.2271516, 1, 0, 30.19312
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_16_242.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_16_242.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_16_242.jpg, 0, 1, 0, 30.18708
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_16_344.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_16_344.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_16_344.jpg, 0, 1, 0, 30.18996
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_16_449.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_16_449.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_16_449.jpg, 0, 1, 0, 30.19028
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_16_550.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_16_550.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_16_550.jpg, 0, 1, 0, 30.1899
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_16_654.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_16_654.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_16_654.jpg, 0, 1, 0, 30.19032
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_16_755.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_16_755.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_16_755.jpg, 0, 1, 0, 30.19025
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_16_856.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_16_856.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_16_856.jpg, 0, 1, 0, 30.19027
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_16_960.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_16_960.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_16_960.jpg, 0, 1, 0, 30.19031
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_17_066.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_17_066.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_17_066.jpg, 0.2035323, 1, 0, 30.1802
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_17_170.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_17_170.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_17_170.jpg, 0, 1, 0, 30.1896
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_17_273.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_17_273.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_17_273.jpg, 0, 1, 0, 30.19022
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_17_379.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_17_379.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_17_379.jpg, 0, 1, 0, 30.19004
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_17_483.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_17_483.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_17_483.jpg, 0, 1, 0, 30.19027
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_17_590.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_17_590.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_17_590.jpg, 0, 1, 0, 30.19036
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_17_700.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_17_700.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_17_700.jpg, 0.3310635, 1, 0, 30.16435
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_17_799.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_17_799.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_17_799.jpg, 0.06863941, 1, 0, 30.19088
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_17_903.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_17_903.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_17_903.jpg, 0, 1, 0, 30.18991
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_18_007.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_18_007.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_18_007.jpg, 0.3112458, 1, 0, 30.17126
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_18_112.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_18_112.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_18_112.jpg, 0.0147189, 1, 0, 30.1898
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_18_215.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_18_215.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_18_215.jpg, 0.285702, 1, 0, 30.17727
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_18_317.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_18_317.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_18_317.jpg, 0.02282251, 1, 0, 30.18986
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_18_420.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_18_420.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_18_420.jpg, 0, 1, 0, 30.18993
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_18_527.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_18_527.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_18_527.jpg, 0, 1, 0, 30.19028
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_18_629.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_18_629.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_18_629.jpg, 0.1850742, 1, 0, 30.18177
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_18_733.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_18_733.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_18_733.jpg, 0.4784481, 1, 0, 30.14635
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_18_833.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_18_833.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_18_833.jpg, 0.7772982, 1, 0, 30.10797
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_18_938.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_18_938.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_18_938.jpg, 0.5263131, 1, 0, 30.1844
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_19_039.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_19_039.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_19_039.jpg, 0.2203326, 1, 0, 30.19789
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_19_145.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_19_145.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_19_145.jpg, 0, 1, 0, 30.18782
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_19_247.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_19_247.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_19_247.jpg, 0, 1, 0, 30.19011
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_19_349.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_19_349.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_19_349.jpg, 0, 1, 0, 30.19033
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_19_450.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_19_450.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_19_450.jpg, 0, 1, 0, 30.19029
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_19_552.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_19_552.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_19_552.jpg, 0, 1, 0, 30.19037
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_19_655.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_19_655.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_19_655.jpg, 0, 1, 0, 30.1903
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_19_760.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_19_760.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_19_760.jpg, 0, 1, 0, 30.19026
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_19_867.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_19_867.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_19_867.jpg, 0.3203025, 1, 0, 30.16656
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_19_973.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_19_973.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_19_973.jpg, 0.6202086, 1, 0, 30.12675
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_20_075.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_20_075.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_20_075.jpg, 0.3111153, 1, 0, 30.19175
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_20_178.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_20_178.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_20_178.jpg, 0.02670543, 1, 0, 30.18786
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_20_280.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_20_280.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_20_280.jpg, 0, 1, 0, 30.191
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_20_383.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_20_383.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_20_383.jpg, 0, 1, 0, 30.19012
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_20_484.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_20_484.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_20_484.jpg, 0, 1, 0, 30.19
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_20_586.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_20_586.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_20_586.jpg, 0.0210546, 1, 0, 30.19081
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_20_687.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_20_687.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_20_687.jpg, 0.3253344, 1, 0, 30.16518
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_20_791.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_20_791.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_20_791.jpg, 0.406932, 1, 0, 30.17359
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_20_896.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_20_896.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_20_896.jpg, 0.09514594, 1, 0, 30.19202
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_21_001.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_21_001.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_21_001.jpg, 0, 1, 0, 30.18743
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_21_107.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_21_107.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_21_107.jpg, 0, 1, 0, 30.19065
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_21_212.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_21_212.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_21_212.jpg, 0.2927112, 1, 0, 30.16841
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_21_319.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_21_319.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_21_319.jpg, 0, 1, 0, 30.1907
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_21_420.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_21_420.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_21_420.jpg, 0, 1, 0, 30.19003
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_21_522.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_21_522.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_21_522.jpg, 0, 1, 0, 30.1902
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_21_625.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_21_625.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_21_625.jpg, 0, 1, 0, 30.18999
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_21_727.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_21_727.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_21_727.jpg, 0.3036585, 1, 0, 30.16845
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_21_827.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_21_827.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_21_827.jpg, 0.6067671, 1, 0, 30.12943
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_21_927.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_21_927.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_21_927.jpg, 0.9072309, 1, 0, 30.09768
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_22_029.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_22_029.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_22_029.jpg, 0.603111, 1, 0, 30.18361
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_22_131.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_22_131.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_22_131.jpg, 0.2978505, 1, 0, 30.20174
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_22_233.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_22_233.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_22_233.jpg, 0.01494239, 1, 0, 30.18484
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_22_336.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_22_336.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_22_336.jpg, 0, 1, 0, 30.18949
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_22_441.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_22_441.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_22_441.jpg, 0, 1, 0, 30.19025
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_22_543.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_22_543.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_22_543.jpg, 0, 1, 0, 30.18886
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_22_646.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_22_646.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_22_646.jpg, -0.1430232, 1, 0, 30.18459
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_22_750.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_22_750.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_22_750.jpg, -0.0886995, 1, 0, 30.18882
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_22_854.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_22_854.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_22_854.jpg, 0, 1, 0, 30.18989
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_22_956.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_22_956.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_22_956.jpg, 0, 1, 0, 30.19005
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_23_060.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_23_060.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_23_060.jpg, 0, 1, 0, 30.19015
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_23_164.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_23_164.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_23_164.jpg, 0, 1, 0, 30.19024
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_23_268.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_23_268.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_23_268.jpg, 0, 1, 0, 30.19035
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_23_373.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_23_373.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_23_373.jpg, 0, 1, 0, 30.1894
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_23_474.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_23_474.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_23_474.jpg, 0, 1, 0, 30.19049
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_23_578.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_23_578.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_23_578.jpg, 0, 1, 0, 30.19044
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_23_681.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_23_681.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_23_681.jpg, 0.0839559, 1, 0, 30.18856
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_23_785.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_23_785.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_23_785.jpg, 0, 1, 0, 30.19056
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_23_890.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_23_890.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_23_890.jpg, 0, 1, 0, 30.19059
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_23_991.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_23_991.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_23_991.jpg, 0, 1, 0, 30.19098
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_24_092.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_24_092.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_24_092.jpg, 0, 1, 0, 30.18979
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_24_194.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_24_194.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_24_194.jpg, 0, 1, 0, 30.19038
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_24_297.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_24_297.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_24_297.jpg, 0.1200282, 1, 0, 30.18647
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_24_398.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_24_398.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_24_398.jpg, 0, 1, 0, 30.1902
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_24_501.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_24_501.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_24_501.jpg, 0, 1, 0, 30.19032
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_24_603.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_24_603.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_24_603.jpg, 0, 1, 0, 30.19031
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_24_704.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_24_704.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_24_704.jpg, 0, 1, 0, 30.19027
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_24_804.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_24_804.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_24_804.jpg, 0, 1, 0, 30.1903
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_24_909.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_24_909.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_24_909.jpg, 0.0436194, 1, 0, 30.18947
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_25_011.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_25_011.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_25_011.jpg, 0, 1, 0, 30.19026
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_25_114.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_25_114.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_25_114.jpg, 0, 1, 0, 30.19028
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_25_217.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_25_217.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_25_217.jpg, 0.2723265, 1, 0, 30.17271
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_25_318.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_25_318.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_25_318.jpg, 0.045222, 1, 0, 30.19065
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_25_424.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_25_424.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_25_424.jpg, 0, 1, 0, 30.19008
C:\Users\zaiph\Desktop\Data\IMG\center_2020_12_07_22_36_25_530.jpg, C:\Users\zaiph\Desktop\Data\IMG\left_2020_12_07_22_36_25_530.jpg, C:\Users\zaiph\Desktop\Data\IMG\right_2020_12_07_22_36_25_530.jpg, 0, 1, 0, 30.19029
